# OROP SS input data for ML training
          1.650,         -0.080,          2.000,          1.000,        155.977,         93.687,        344.822,         35.690,          1.102

          1.129,         -0.070,          2.000,          1.000,         16.691,        132.590,        699.601,         35.690,          1.074

          0.036,         -0.092,          2.000,          1.000,        124.187,         70.696,        265.489,         35.690,          1.560

          1.644,         -0.075,          2.000,          1.000,          8.236,        116.691,        638.978,         35.690,         -0.389

          5.717,         -0.094,          2.000,          1.000,        150.789,         88.109,        350.578,         35.690,         -0.064

          2.279,         -0.082,          2.000,          1.000,         15.869,        121.727,        746.034,         35.690,         -0.241

          3.212,         -0.079,          2.000,          1.000,        174.595,        103.402,        428.822,         35.690,          0.168

          5.170,         -0.087,          2.000,          1.000,        159.619,         93.476,        342.861,         35.690,          0.241

          0.623,         -0.084,          2.000,          1.000,        175.574,         97.773,        337.806,         35.690,          0.202

          3.027,         -0.081,          2.000,          1.000,         45.929,        139.986,        811.002,         35.690,          0.254

          5.357,         -0.087,          2.000,          1.000,        169.280,         99.595,        425.671,         35.690,          0.393

          2.190,         -0.081,          2.000,          1.000,          8.069,        122.219,        695.698,         35.690,          0.118

          3.666,         -0.096,          2.000,          1.000,        118.182,         65.779,        190.497,         35.690,          0.555

          1.938,         -0.078,          2.000,          1.000,         19.596,        133.403,        694.416,         35.690,          0.255

          3.245,         -0.092,          2.000,          1.000,        134.679,         74.138,        259.144,         35.690,          0.618

          4.407,         -0.091,          2.000,          1.000,        138.572,         82.209,        271.491,         35.690,          0.410

          0.756,         -0.089,          2.000,          1.000,        178.179,         98.176,        333.432,         35.690,          0.530

          3.859,         -0.079,          2.000,          1.000,          0.239,        111.604,        661.444,         35.690,          0.508

          0.338,         -0.080,          2.000,          1.000,        181.289,        112.089,        483.081,         35.690,          0.645

          0.001,         -0.084,          2.000,          1.000,        174.675,        112.376,        457.758,         35.690,          0.764

          2.992,         -0.067,          2.000,          1.000,        313.550,        193.857,       1498.031,         35.690,          0.836

          1.592,         -0.077,          2.000,          1.000,        196.760,        123.296,        608.943,         35.690,          0.834

          1.401,         -0.079,          2.000,          1.000,        182.139,        110.869,        498.610,         35.690,          1.025

          1.927,         -0.079,          2.000,          1.000,        166.556,        102.873,        403.521,         35.690,          0.922

          1.421,         -0.067,          2.000,          1.000,         92.246,        180.448,       1249.198,         35.690,          1.000

          1.504,         -0.085,          2.000,          1.000,        149.392,         93.900,        319.981,         35.690,          1.156

          1.115,         -0.071,          2.000,          1.000,         50.122,        157.912,       1028.268,         35.690,          1.033

         13.572,         -0.105,          2.000,          1.000,        314.331,        197.818,       1709.124,         35.690,          1.661

          3.589,         -0.091,          2.000,          1.000,        179.514,        113.036,        551.517,         35.690,          0.825

          5.319,         -0.081,          2.000,          1.000,        187.838,        112.990,        571.417,         35.690,          0.292

          2.479,         -0.096,          2.000,          1.000,        127.273,         79.341,        278.196,         35.690,          0.668

          2.834,         -0.078,          2.000,          1.000,        188.282,        113.305,        577.504,         35.690,          0.309

          5.205,         -0.086,          2.000,          1.000,        185.975,        121.042,        635.758,         35.690,          1.106

          2.009,         -0.079,          2.000,          1.000,        187.500,        112.752,        570.698,         35.690,          0.473

          1.092,         -0.088,          2.000,          1.000,        130.769,         78.447,        222.494,         35.690,          0.748

          6.267,         -0.090,          2.000,          1.000,        176.041,        112.174,        554.367,         35.690,          1.222

          5.268,         -0.107,          2.000,          1.000,        103.700,         62.814,        162.361,         35.690,          1.368

          4.032,         -0.084,          2.000,          1.000,        157.372,         95.699,        399.761,         35.690,          0.630

          1.438,         -0.078,          2.000,          1.000,        164.899,        104.391,        465.574,         35.690,          1.109

          4.242,         -0.095,          2.000,          1.000,        137.777,         82.137,        289.228,         35.690,          1.149

          1.812,         -0.080,          2.000,          1.000,        154.413,         95.175,        400.783,         35.690,          1.178

          1.323,         -0.094,          2.000,          1.000,        105.099,         64.599,        160.151,         35.690,          1.404

          3.968,         -0.081,          2.000,          1.000,        167.985,        103.055,        460.835,         35.690,          1.514

          4.107,         -0.103,          2.000,          1.000,        103.966,         62.817,        161.350,         35.690,          1.875

          2.332,         -0.007,          1.000,          0.000,        114.958,         79.867,         41.925,         35.690,         -1.454

          0.004,         -0.002,          1.000,          0.000,        143.056,        100.127,        434.243,         35.690,         -1.067

          0.228,         -0.006,          1.000,          0.000,        182.465,        124.926,        356.485,         35.690,         -1.865

          0.533,         -0.006,          1.000,          0.000,        188.270,        130.400,        277.670,         35.690,         -1.855

          0.000,         -0.007,          1.000,          0.000,        124.095,         79.928,        192.752,         35.690,         -1.783

          1.813,         -0.006,          1.000,          0.000,        133.484,        100.126,         39.104,         35.690,         -1.673

          4.334,         -0.012,          1.000,          0.000,        194.850,        123.509,        451.342,         35.690,         -1.271

          4.423,         -0.011,          1.000,          0.000,        164.361,        100.518,        493.398,         35.690,         -1.865

          3.218,         -0.010,          1.000,          0.000,        166.784,        103.318,        287.959,         35.690,         -1.191

          4.410,         -0.014,          1.000,          0.000,         42.411,        146.974,        724.485,         35.690,         -0.911

          0.033,         -0.078,          2.000,          1.000,        186.458,        129.089,        278.510,         35.690,          1.750

          3.114,         -0.079,          2.000,          1.000,        180.918,        123.817,        358.570,         35.690,          1.729

          6.340,         -0.079,          2.000,          1.000,        159.588,        107.042,        237.797,         35.690,          1.748

          6.513,         -0.082,          2.000,          1.000,        151.080,         97.545,        240.264,         35.690,          1.909

          3.958,         -0.083,          2.000,          1.000,        144.513,         91.650,        315.709,         35.690,          1.891

          3.772,         -0.008,          1.000,          0.000,        165.086,         92.336,        382.137,         35.690,         -3.704

          3.589,         -0.008,          1.000,          0.000,        145.962,         82.519,        237.701,         35.690,         -3.719

          4.054,         -0.009,          1.000,          0.000,        166.637,        100.240,        404.376,         35.690,         -2.753

          4.422,         -0.010,          1.000,          0.000,        149.628,         91.292,        320.529,         35.690,         -2.678

          2.702,         -0.010,          1.000,          0.000,        172.499,        109.086,        450.302,         35.690,         -2.504

          5.247,         -0.012,          1.000,          0.000,        197.838,        121.194,        604.281,         35.690,         -2.509

          5.059,         -0.013,          1.000,          0.000,         30.315,        140.904,        754.893,         35.690,         -2.481

          2.278,         -0.010,          1.000,          0.000,        193.391,        117.189,        678.913,         35.690,         -2.362

          3.291,         -0.017,          1.000,          0.000,        176.961,        109.877,        429.760,         35.690,         -1.986

          3.395,         -0.015,          1.000,          0.000,        183.197,        112.411,        553.825,         35.690,         -1.384

          6.851,         -0.099,          2.000,          1.000,        161.608,         97.940,        398.426,         35.690,          1.549

          6.625,         -0.089,          2.000,          1.000,        182.601,        110.262,        480.585,         35.690,          1.451

          2.031,         -0.011,          1.000,          0.000,         59.991,        157.217,        832.984,         35.690,         -2.668

          2.312,         -0.011,          1.000,          0.000,         39.349,        146.215,        741.039,         35.690,         -2.629

          3.390,         -0.011,          1.000,          0.000,         47.816,        151.481,        834.744,         35.690,         -2.627

          3.935,         -0.014,          1.000,          0.000,         68.565,        162.649,        949.408,         35.690,         -2.609

          2.026,         -0.065,          2.000,          1.000,        329.184,        200.697,       1473.969,         35.690,          0.161

          2.395,         -0.070,          2.000,          1.000,         59.209,        157.033,        857.647,         35.690,          0.787

          3.713,         -0.070,          2.000,          1.000,         68.581,        162.500,        950.116,         35.690,          0.809

          1.759,         -0.074,          2.000,          1.000,         51.653,        153.883,        834.870,         35.690,          0.924

